DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2400000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2460000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2520000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2580000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2640000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2700000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2760000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2820000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2880000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,2940000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3000000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3060000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3120000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3180000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3240000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3300000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3360000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3420000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3480000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3540000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3600000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3660000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3720000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3780000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3840000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3900000
DL,3960000
DL,3960000
DL,3960000
DL,3960000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4020000
DL,4080000
DL,4080000
DL,4080000
DL,4080000
DL,4080000
DL,4080000
DL,4080000
DL,4140000
DL,4140000
DL,4140000
DL,4140000
DL,4140000
DL,4140000
DL,4140000
DL,4140000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4200000
DL,4260000
DL,4260000
DL,4260000
DL,4260000
DL,4260000
DL,4260000
DL,4260000
DL,4260000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4320000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4380000
DL,4440000
DL,4440000
DL,4440000
DL,4440000
DL,4440000
DL,4440000
DL,4440000
DL,4500000
DL,4500000
DL,4500000
DL,4500000
DL,4500000
DL,4500000
DL,4500000
DL,4500000
DL,4560000
DL,4560000
DL,4560000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4620000
DL,4680000
DL,4680000
DL,4680000
DL,4680000
DL,4680000
DL,4680000
DL,4680000
DL,4680000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4740000
DL,4800000
DL,4800000
DL,4800000
DL,4860000
DL,4860000
DL,4860000
DL,4860000
DL,4860000
DL,4860000
DL,4860000
DL,4860000
DL,4920000
DL,4920000
DL,4920000
DL,4920000
DL,4920000
DL,4920000
DL,4920000
DL,4980000
DL,4980000
DL,4980000
DL,5040000
DL,5040000
DL,5040000
DL,5040000
DL,5100000
DL,5100000
DL,5100000
DL,5100000
DL,5100000
DL,5100000
DL,5100000
DL,5160000
DL,5160000
DL,5160000
DL,5160000
DL,5160000
DL,5160000
DL,5160000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5220000
DL,5280000
DL,5280000
DL,5280000
DL,5280000
DL,5340000
DL,5340000
DL,5340000
DL,5340000
DL,5340000
DL,5340000
DL,5400000
DL,5400000
DL,5400000
DL,5460000
DL,5460000
DL,5460000
DL,5460000
DL,5460000
DL,5460000
DL,5520000
DL,5520000
DL,5520000
DL,5520000
DL,5520000
DL,5520000
DL,5520000
DL,5580000
DL,5580000
DL,5580000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5640000
DL,5700000
DL,5700000
DL,5700000
DL,5700000
DL,5700000
DL,5700000
DL,5760000
DL,5760000
DL,5760000
DL,5760000
DL,5760000
DL,5820000
DL,5820000
DL,5880000
DL,5880000
DL,5880000
DL,5880000
DL,5880000
DL,5940000
DL,5940000
DL,5940000
DL,5940000
DL,6000000
DL,6000000
DL,6000000
DL,6000000
DL,6000000
DL,6000000
DL,6060000
DL,6060000
DL,6060000
DL,6060000
DL,6060000
DL,6120000
DL,6120000
DL,6120000
DL,6180000
DL,6180000
DL,6180000
DL,6180000
DL,6180000
DL,6180000
DL,6180000
DL,6240000
DL,6240000
DL,6240000
DL,6240000
DL,6300000
DL,6300000
DL,6300000
DL,6300000
DL,6300000
DL,6360000
DL,6420000
DL,6420000
DL,6420000
DL,6480000
DL,6480000
DL,6540000
DL,6540000
DL,6540000
DL,6540000
DL,6540000
DL,6540000
DL,6600000
DL,6600000
DL,6600000
DL,6660000
DL,6660000
DL,6660000
DL,6720000
DL,6720000
DL,6780000
DL,6780000
DL,6780000
DL,6780000
DL,6840000
DL,6900000
DL,6900000
DL,6900000
DL,6960000
DL,6960000
DL,6960000
DL,7020000
DL,7020000
DL,7020000
DL,7080000
DL,7080000
DL,7080000
DL,7080000
DL,7080000
DL,7140000
DL,7140000
DL,7140000
DL,7140000
DL,7200000
DL,7260000
DL,7320000
DL,7320000
DL,7320000
DL,7380000
DL,7380000
DL,7380000
DL,7440000
DL,7440000
DL,7500000
DL,7620000
DL,7800000
DL,7800000
DL,7800000
DL,7860000
DL,7920000
DL,7920000
DL,7920000
DL,8040000
DL,8040000
DL,8100000
DL,8100000
DL,8100000
DL,8100000
DL,8160000
DL,8160000
DL,8160000
DL,8340000
DL,8340000
DL,8340000
DL,8340000
DL,8340000
DL,8400000
DL,8400000
DL,8460000
DL,8580000
DL,8580000
DL,8640000
DL,8700000
DL,8700000
DL,8700000
DL,8700000
DL,8700000
DL,8700000
DL,8700000
DL,8760000
DL,8760000
DL,8940000
DL,9120000
DL,9120000
DL,9180000
DL,9180000
DL,9240000
DL,9300000
DL,9300000
DL,9360000
DL,9360000
DL,9480000
DL,9480000
DL,9480000
DL,9540000
DL,9600000
DL,9600000
DL,9660000
DL,9720000
DL,9900000
DL,9900000
DL,9960000
DL,9960000
DL,1.00E+07
DL,1.01E+07
DL,1.02E+07
DL,1.03E+07
DL,1.03E+07
DL,1.03E+07
DL,1.03E+07
DL,1.04E+07
DL,1.04E+07
DL,1.04E+07
DL,1.04E+07
DL,1.04E+07
DL,1.07E+07
DL,1.09E+07
DL,1.09E+07
DL,1.09E+07
DL,1.09E+07
DL,1.10E+07
DL,1.10E+07
DL,1.10E+07
DL,1.12E+07
DL,1.13E+07
DL,1.13E+07
DL,1.14E+07
DL,1.15E+07
DL,1.15E+07
DL,1.15E+07
DL,1.16E+07
DL,1.16E+07
DL,1.18E+07
DL,1.18E+07
DL,1.18E+07
DL,1.19E+07
DL,1.21E+07
DL,1.22E+07
DL,1.22E+07
DL,1.24E+07
DL,1.30E+07
DL,1.31E+07
DL,1.31E+07
DL,1.33E+07
DL,1.33E+07
DL,1.34E+07
DL,1.34E+07
DL,1.36E+07
DL,1.36E+07
DL,1.37E+07
DL,1.38E+07
DL,1.39E+07
DL,1.39E+07
DL,1.40E+07
DL,1.42E+07
DL,1.42E+07
DL,1.46E+07
DL,1.48E+07
DL,1.54E+07
DL,1.56E+07
DL,1.58E+07
DL,1.58E+07
DL,1.66E+07
DL,1.70E+07
DL,1.72E+07
DL,1.73E+07
DL,1.78E+07
DL,1.81E+07
DL,1.83E+07
DL,1.84E+07
DL,1.84E+07
DL,2.07E+07
DL,2.11E+07
DL,2.11E+07
DL,2.11E+07
DL,2.24E+07
DL,2.35E+07
DL,2.36E+07
DL,2.39E+07
DL,2.55E+07
DL,2.64E+07
DL,3.24E+07
DL,3.50E+07
DL,4.16E+07
DL,4.19E+07
DL,4.20E+07
DL,4.21E+07
DL,4.21E+07
DL,4.24E+07
DL,4.24E+07
DL,4.24E+07
DL,4.25E+07
DL,4.25E+07
DL,4.26E+07
DL,4.27E+07
DL,4.27E+07
DL,4.27E+07
DL,4.27E+07
DL,4.28E+07
DL,4.28E+07
DL,4.28E+07
DL,4.30E+07
DL,4.30E+07
DL,4.30E+07
DL,4.30E+07
DL,4.30E+07
DL,4.30E+07
DL,4.31E+07
DL,4.31E+07
DL,4.31E+07
DL,4.34E+07
DL,4.35E+07
DL,4.37E+07
DL,4.37E+07
DL,4.38E+07
DL,4.38E+07
DL,4.39E+07
DL,4.39E+07
DL,4.40E+07
DL,4.40E+07
DL,4.41E+07
DL,4.42E+07
DL,4.42E+07
DL,4.43E+07
DL,4.43E+07
DL,4.43E+07
DL,4.43E+07
DL,4.44E+07
DL,4.44E+07
DL,4.45E+07
DL,4.45E+07
DL,4.45E+07
DL,4.45E+07
DL,4.45E+07
DL,4.45E+07
DL,4.46E+07
DL,4.46E+07
DL,4.47E+07
DL,4.47E+07
DL,4.47E+07
DL,4.48E+07
DL,4.48E+07
DL,4.48E+07
DL,4.48E+07
DL,4.49E+07
DL,4.49E+07
DL,4.49E+07
DL,4.49E+07
DL,4.51E+07
DL,4.52E+07
DL,4.55E+07
DL,4.56E+07
DL,4.57E+07
DL,4.57E+07
DL,4.58E+07
DL,4.58E+07
DL,4.60E+07
DL,4.60E+07
DL,4.61E+07
DL,4.64E+07
DL,4.65E+07
DL,4.70E+07
DL,4.71E+07
DL,4.73E+07
DL,4.73E+07
DL,4.73E+07
DL,4.75E+07
DL,4.78E+07
DL,4.78E+07
DL,4.79E+07
DL,4.79E+07
DL,4.85E+07
DL,4.95E+07
DL,4.97E+07
DL,4.99E+07
DL,5.02E+07
DL,5.06E+07
DL,5.06E+07
DL,5.07E+07
DL,5.09E+07
DL,5.11E+07
DL,5.20E+07
DL,5.24E+07
DL,5.27E+07
DL,5.30E+07
DL,5.38E+07
DL,5.42E+07
DL,5.46E+07
DL,5.53E+07
DL,5.69E+07
DL,5.93E+07
DL,6.13E+07
DL,6.59E+07
DL,8.52E+07
DL,8.52E+07
DL,8.53E+07
DL,8.53E+07
DL,8.54E+07
DL,8.55E+07
DL,8.56E+07
DL,8.57E+07
DL,8.57E+07
DL,8.59E+07
DL,8.60E+07
DL,8.61E+07
DL,9.07E+07
DL,9.59E+07
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,0
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,60000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,120000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,180000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,240000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,300000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
HP,360000
